TIME,TIME_NUM_FORMAT,DO
8/23/2016 2:00,42605.08333,9.11
8/23/2016 2:10,42605.09028,9.76
8/23/2016 2:20,42605.09722,9.87
8/23/2016 2:30,42605.10417,9.74
8/23/2016 2:40,42605.11111,9.52
8/23/2016 2:50,42605.11806,9.21
8/23/2016 3:00,42605.125,8.94
8/23/2016 3:10,42605.13194,8.99
8/23/2016 3:20,42605.13889,8.73
8/23/2016 3:30,42605.14583,8.9
8/23/2016 3:40,42605.15278,9.47
8/23/2016 3:50,42605.15972,9.58
8/23/2016 4:00,42605.16667,9.41
8/23/2016 4:10,42605.17361,8.75
8/23/2016 4:20,42605.18056,9.25
8/23/2016 4:30,42605.1875,8.99
8/23/2016 4:40,42605.19444,8.95
8/23/2016 4:50,42605.20139,8.23
8/23/2016 5:00,42605.20833,8.91
8/23/2016 5:10,42605.21528,8.64
8/23/2016 5:20,42605.22222,6.48
8/23/2016 5:30,42605.22917,6.13
8/23/2016 5:40,42605.23611,5.12
8/23/2016 5:50,42605.24306,5.49
8/23/2016 6:00,42605.25,5.46
8/23/2016 6:10,42605.25694,5.21
8/23/2016 6:20,42605.26389,5.42
8/23/2016 6:30,42605.27083,5.75
8/23/2016 6:40,42605.27778,5.86
8/23/2016 6:50,42605.28472,6.09
8/23/2016 7:00,42605.29167,5.9
8/23/2016 7:10,42605.29861,6.18
8/23/2016 7:20,42605.30556,5.24
8/23/2016 7:30,42605.3125,5.36
8/23/2016 7:40,42605.31944,5.01
8/23/2016 7:50,42605.32639,5.04
8/23/2016 8:00,42605.33333,5.26
8/23/2016 8:10,42605.34028,5.27
8/23/2016 8:20,42605.34722,5.46
8/23/2016 8:30,42605.35417,5.1
8/23/2016 8:40,42605.36111,5.1
8/23/2016 8:50,42605.36806,5.33
8/23/2016 9:00,42605.375,4.91
8/23/2016 9:10,42605.38194,5.17
8/23/2016 9:20,42605.38889,5.69
8/23/2016 9:30,42605.39583,5.38
8/23/2016 9:40,42605.40278,5.23
8/23/2016 9:50,42605.40972,5.16
8/23/2016 10:00,42605.41667,5.48
8/23/2016 10:10,42605.42361,5.67
8/23/2016 10:20,42605.43056,5.42
8/23/2016 10:30,42605.4375,5.76
8/23/2016 10:40,42605.44444,5.56
8/23/2016 10:50,42605.45139,5.33
8/23/2016 11:00,42605.45833,5.31
8/23/2016 11:10,42605.46528,5.15
8/23/2016 11:20,42605.47222,5.14
8/23/2016 11:30,42605.47917,5
8/23/2016 11:40,42605.48611,5.09
8/23/2016 11:50,42605.49306,5.15
8/23/2016 12:00,42605.5,5.16
8/23/2016 12:10,42605.50694,4.92
8/23/2016 12:20,42605.51389,5.27
8/23/2016 12:30,42605.52083,5.26
8/23/2016 12:40,42605.52778,5.26
8/23/2016 12:50,42605.53472,5.32
8/23/2016 13:00,42605.54167,5.24
8/23/2016 13:10,42605.54861,5.5
8/23/2016 13:20,42605.55556,5.53
8/23/2016 13:30,42605.5625,5.77
8/23/2016 13:40,42605.56944,5.64
8/23/2016 13:50,42605.57639,5.99
8/23/2016 14:00,42605.58333,5.8
8/23/2016 14:10,42605.59028,6.03
8/23/2016 14:20,42605.59722,6.07
8/23/2016 14:30,42605.60417,6.86
8/23/2016 14:40,42605.61111,6.99
8/23/2016 14:50,42605.61806,7.02
8/23/2016 15:00,42605.625,7.06
8/23/2016 15:10,42605.63194,7.05
8/23/2016 15:20,42605.63889,7.02
8/23/2016 15:30,42605.64583,7.41
8/23/2016 15:40,42605.65278,7.63
8/23/2016 15:50,42605.65972,7.81
8/23/2016 16:00,42605.66667,7.6
8/23/2016 16:10,42605.67361,7.56
8/23/2016 16:20,42605.68056,7.64
8/23/2016 16:30,42605.6875,8.01
8/23/2016 16:40,42605.69444,8.23
8/23/2016 16:50,42605.70139,8.84
8/23/2016 17:00,42605.70833,8.95
8/23/2016 17:10,42605.71528,8.74
8/23/2016 17:20,42605.72222,9.35
8/23/2016 17:30,42605.72917,9.36
8/23/2016 17:40,42605.73611,9.41
8/23/2016 17:50,42605.74306,9.23
8/23/2016 18:00,42605.75,8.54
8/23/2016 18:10,42605.75694,9.57
8/23/2016 18:20,42605.76389,9.46
8/23/2016 18:30,42605.77083,9.46
8/23/2016 18:40,42605.77778,9.83
8/23/2016 18:50,42605.78472,9.95
8/23/2016 19:00,42605.79167,9.93
8/23/2016 19:10,42605.79861,9.7
8/23/2016 19:20,42605.80556,9.75
8/23/2016 19:30,42605.8125,9.8
8/23/2016 19:40,42605.81944,9.66
8/23/2016 19:50,42605.82639,9.61
8/23/2016 20:00,42605.83333,9.91
8/23/2016 20:10,42605.84028,10.12
8/23/2016 20:20,42605.84722,9.57
8/23/2016 20:30,42605.85417,9.82
8/23/2016 20:40,42605.86111,9.91
8/23/2016 20:50,42605.86806,9.86
8/23/2016 21:00,42605.875,10.09
8/23/2016 21:10,42605.88194,10.31
8/23/2016 21:20,42605.88889,10.06
8/23/2016 21:30,42605.89583,10.1
8/23/2016 21:40,42605.90278,9.99
8/23/2016 21:50,42605.90972,10.04
8/23/2016 22:00,42605.91667,10.36
8/23/2016 22:10,42605.92361,10.33
8/23/2016 22:20,42605.93056,10.1
8/23/2016 22:30,42605.9375,10.08
8/23/2016 22:40,42605.94444,10.09
8/23/2016 22:50,42605.95139,10.06
8/23/2016 23:00,42605.95833,9.75
8/23/2016 23:10,42605.96528,9.7
8/23/2016 23:20,42605.97222,9.32
8/23/2016 23:30,42605.97917,8.99
8/23/2016 23:40,42605.98611,8.8
8/23/2016 23:50,42605.99306,9.1
8/24/2016 0:00,42606,8.88
8/24/2016 0:10,42606.00694,8.86
8/24/2016 0:20,42606.01389,8.7
8/24/2016 0:30,42606.02083,8.53
8/24/2016 0:40,42606.02778,8.55
8/24/2016 0:50,42606.03472,8.28
8/24/2016 1:00,42606.04167,8.54
8/24/2016 1:10,42606.04861,8.44
8/24/2016 1:20,42606.05556,8.53
8/24/2016 1:30,42606.0625,8.24
8/24/2016 1:40,42606.06944,8.12
8/24/2016 1:50,42606.07639,8.17
8/24/2016 2:00,42606.08333,8.2
8/24/2016 2:10,42606.09028,8.35
8/24/2016 2:20,42606.09722,8.41
8/24/2016 2:30,42606.10417,8.29
8/24/2016 2:40,42606.11111,8.37
8/24/2016 2:50,42606.11806,8.44
8/24/2016 3:00,42606.125,8.33
8/24/2016 3:10,42606.13194,8.4
8/24/2016 3:20,42606.13889,8.24
8/24/2016 3:30,42606.14583,8.07
8/24/2016 3:40,42606.15278,7.85
8/24/2016 3:50,42606.15972,7.73
8/24/2016 4:00,42606.16667,7.59
8/24/2016 4:10,42606.17361,8.17
8/24/2016 4:20,42606.18056,8.28
8/24/2016 4:30,42606.1875,8.17
8/24/2016 4:40,42606.19444,8.25
8/24/2016 4:50,42606.20139,8.19
8/24/2016 5:00,42606.20833,8.24
8/24/2016 5:10,42606.21528,7.96
8/24/2016 5:20,42606.22222,7.84
8/24/2016 5:30,42606.22917,7.63
8/24/2016 5:40,42606.23611,7.87
8/24/2016 5:50,42606.24306,7.71
8/24/2016 6:00,42606.25,7.73
8/24/2016 6:10,42606.25694,7.57
8/24/2016 6:20,42606.26389,7.53
8/24/2016 6:30,42606.27083,7.58
8/24/2016 6:40,42606.27778,7.88
8/24/2016 6:50,42606.28472,7.89
8/24/2016 7:00,42606.29167,7.71
8/24/2016 7:10,42606.29861,7.75
8/24/2016 7:20,42606.30556,7.68
8/24/2016 7:30,42606.3125,7.75
8/24/2016 7:40,42606.31944,7.69
8/24/2016 7:50,42606.32639,7.29
8/24/2016 8:00,42606.33333,7.16
8/24/2016 8:10,42606.34028,7.35
8/24/2016 8:20,42606.34722,7.37
8/24/2016 8:30,42606.35417,7.19
8/24/2016 8:40,42606.36111,7.08
8/24/2016 8:50,42606.36806,7.02
8/24/2016 9:00,42606.375,7.1
8/24/2016 9:10,42606.38194,7.25
8/24/2016 9:20,42606.38889,6.91
8/24/2016 9:30,42606.39583,6.85
8/24/2016 9:40,42606.40278,6.55
8/24/2016 9:50,42606.40972,6.59
8/24/2016 10:00,42606.41667,6.26
8/24/2016 10:10,42606.42361,6.15
8/24/2016 10:20,42606.43056,6.29
8/24/2016 10:30,42606.4375,6.04
8/24/2016 10:40,42606.44444,6.28
8/24/2016 10:50,42606.45139,6.05
8/24/2016 11:00,42606.45833,6
8/24/2016 11:10,42606.46528,6.46
8/24/2016 11:20,42606.47222,6.17
8/24/2016 11:30,42606.47917,6.16
8/24/2016 11:40,42606.48611,6.18
8/24/2016 11:50,42606.49306,5.95
8/24/2016 12:00,42606.5,6.29
8/24/2016 12:10,42606.50694,6.04
8/24/2016 12:20,42606.51389,5.5
8/24/2016 12:30,42606.52083,6.05
8/24/2016 12:40,42606.52778,6.06
8/24/2016 12:50,42606.53472,6.46
8/24/2016 13:00,42606.54167,6.58
8/24/2016 13:10,42606.54861,6.27
8/24/2016 13:20,42606.55556,6.33
8/24/2016 13:30,42606.5625,6.5
8/24/2016 13:40,42606.56944,7.12
8/24/2016 13:50,42606.57639,7.04
8/24/2016 14:00,42606.58333,6.77
8/24/2016 14:10,42606.59028,6.58
8/24/2016 14:20,42606.59722,7.09
8/24/2016 14:30,42606.60417,7.14
8/24/2016 14:40,42606.61111,7.28
8/24/2016 14:50,42606.61806,7.47
8/24/2016 15:00,42606.625,7.59
8/24/2016 15:10,42606.63194,7.72
8/24/2016 15:20,42606.63889,7.69
8/24/2016 15:30,42606.64583,7.76
8/24/2016 15:40,42606.65278,7.87
8/24/2016 15:50,42606.65972,7.99
8/24/2016 16:00,42606.66667,8.59
8/24/2016 16:10,42606.67361,8.87
8/24/2016 16:20,42606.68056,9.09
8/24/2016 16:30,42606.6875,9.3
8/24/2016 16:40,42606.69444,9.5
8/24/2016 16:50,42606.70139,9.66
8/24/2016 17:00,42606.70833,9.6
8/24/2016 17:10,42606.71528,9.5
8/24/2016 17:20,42606.72222,9.67
8/24/2016 17:30,42606.72917,9.67
8/24/2016 17:40,42606.73611,9.77
8/24/2016 17:50,42606.74306,10.06
8/24/2016 18:00,42606.75,9.93
8/24/2016 18:10,42606.75694,9.75
8/24/2016 18:20,42606.76389,9.73
8/24/2016 18:30,42606.77083,9.51
8/24/2016 18:40,42606.77778,9.49
8/24/2016 18:50,42606.78472,9.51
8/24/2016 19:00,42606.79167,9.16
8/24/2016 19:10,42606.79861,9.48
8/24/2016 19:20,42606.80556,9.51
8/24/2016 19:30,42606.8125,8.89
8/24/2016 19:40,42606.81944,9.28
8/24/2016 19:50,42606.82639,10.11
8/24/2016 20:00,42606.83333,9.41
8/24/2016 20:10,42606.84028,10.09
8/24/2016 20:20,42606.84722,9.87
8/24/2016 20:30,42606.85417,9.64
8/24/2016 20:40,42606.86111,9.72
8/24/2016 20:50,42606.86806,9.24
8/24/2016 21:00,42606.875,9.04
8/24/2016 21:10,42606.88194,9.85
8/24/2016 21:20,42606.88889,10.08
8/24/2016 21:30,42606.89583,10.15
8/24/2016 21:40,42606.90278,10.26
8/24/2016 21:50,42606.90972,10.1
8/24/2016 22:00,42606.91667,10.24
8/24/2016 22:10,42606.92361,10.25
8/24/2016 22:20,42606.93056,10.28
8/24/2016 22:30,42606.9375,10.11
8/24/2016 22:40,42606.94444,9.25
8/24/2016 22:50,42606.95139,9.61
8/24/2016 23:00,42606.95833,9.59
8/24/2016 23:10,42606.96528,9.87
8/24/2016 23:20,42606.97222,9.8
8/24/2016 23:30,42606.97917,9.33
8/24/2016 23:40,42606.98611,9.39
8/24/2016 23:50,42606.99306,9.24
8/25/2016 0:00,42607,9.29
8/25/2016 0:10,42607.00694,8.81
8/25/2016 0:20,42607.01389,9.09
8/25/2016 0:30,42607.02083,8.87
8/25/2016 0:40,42607.02778,8.92
8/25/2016 0:50,42607.03472,8.73
8/25/2016 1:00,42607.04167,8.26
8/25/2016 1:10,42607.04861,7.9
8/25/2016 1:20,42607.05556,8.35
8/25/2016 1:30,42607.0625,8.55
8/25/2016 1:40,42607.06944,8.66
8/25/2016 1:50,42607.07639,8.41
8/25/2016 2:00,42607.08333,8.32
8/25/2016 2:10,42607.09028,8.26
8/25/2016 2:20,42607.09722,8.28
8/25/2016 2:30,42607.10417,8
8/25/2016 2:40,42607.11111,8.25
8/25/2016 2:50,42607.11806,8.46
8/25/2016 3:00,42607.125,8.22
8/25/2016 3:10,42607.13194,7.57
8/25/2016 3:20,42607.13889,7.77
8/25/2016 3:30,42607.14583,7.83
8/25/2016 3:40,42607.15278,8.24
8/25/2016 3:50,42607.15972,8.33
8/25/2016 4:00,42607.16667,8.23
8/25/2016 4:10,42607.17361,8.17
8/25/2016 4:20,42607.18056,8.06
8/25/2016 4:30,42607.1875,7.86
8/25/2016 4:40,42607.19444,8.13
8/25/2016 4:50,42607.20139,7.94
8/25/2016 5:00,42607.20833,7.98
8/25/2016 5:10,42607.21528,7.2
8/25/2016 5:20,42607.22222,7.66
8/25/2016 5:30,42607.22917,7.8
8/25/2016 5:40,42607.23611,7.8
8/25/2016 5:50,42607.24306,7.67
8/25/2016 6:00,42607.25,7.75
8/25/2016 6:10,42607.25694,7.7
8/25/2016 6:20,42607.26389,7.55
8/25/2016 6:30,42607.27083,7.42
8/25/2016 6:40,42607.27778,7.21
8/25/2016 6:50,42607.28472,6.87
8/25/2016 7:00,42607.29167,7.03
8/25/2016 7:10,42607.29861,7.11
8/25/2016 7:20,42607.30556,6.95
8/25/2016 7:30,42607.3125,6.66
8/25/2016 7:40,42607.31944,6.74
8/25/2016 7:50,42607.32639,6.83
8/25/2016 8:00,42607.33333,6.57
8/25/2016 8:10,42607.34028,6.49
8/25/2016 8:20,42607.34722,6.32
8/25/2016 8:30,42607.35417,6.21
8/25/2016 8:40,42607.36111,5.94
8/25/2016 8:50,42607.36806,5.9
8/25/2016 9:00,42607.375,5.67
8/25/2016 9:10,42607.38194,5.45
8/25/2016 9:20,42607.38889,5.48
8/25/2016 9:30,42607.39583,5.58
8/25/2016 9:40,42607.40278,5.48
8/25/2016 9:50,42607.40972,5.48
8/25/2016 10:00,42607.41667,5.78
8/25/2016 10:10,42607.42361,5.62
8/25/2016 10:20,42607.43056,5.59
8/25/2016 10:30,42607.4375,5.46
8/25/2016 10:40,42607.44444,5.82
8/25/2016 10:50,42607.45139,5.74
8/25/2016 11:00,42607.45833,5.47
8/25/2016 11:10,42607.46528,5.24
8/25/2016 11:20,42607.47222,5.28
8/25/2016 11:30,42607.47917,5.31
8/25/2016 11:40,42607.48611,5.72
8/25/2016 11:50,42607.49306,5.86
8/25/2016 12:00,42607.5,5.6
8/25/2016 12:10,42607.50694,5.58
8/25/2016 12:20,42607.51389,5.68
8/25/2016 12:30,42607.52083,5.85
8/25/2016 12:40,42607.52778,6.07
8/25/2016 12:50,42607.53472,6.08
8/25/2016 13:00,42607.54167,6.09
8/25/2016 13:10,42607.54861,6.13
8/25/2016 13:20,42607.55556,6.37
8/25/2016 13:30,42607.5625,6.4
8/25/2016 13:40,42607.56944,6.58
8/25/2016 13:50,42607.57639,6.69
8/25/2016 14:00,42607.58333,6.76
8/25/2016 14:10,42607.59028,6.91
8/25/2016 14:20,42607.59722,6.99
8/25/2016 14:30,42607.60417,7.05
8/25/2016 14:40,42607.61111,7.23
8/25/2016 14:50,42607.61806,7.28
8/25/2016 15:00,42607.625,7.43
8/25/2016 15:10,42607.63194,7.54
8/25/2016 15:20,42607.63889,7.91
8/25/2016 15:30,42607.64583,8.02
8/25/2016 15:40,42607.65278,7.85
8/25/2016 15:50,42607.65972,8.08
8/25/2016 16:00,42607.66667,8.25
8/25/2016 16:10,42607.67361,8.29
8/25/2016 16:20,42607.68056,8.25
8/25/2016 16:30,42607.6875,8.42
8/25/2016 16:40,42607.69444,8.49
8/25/2016 16:50,42607.70139,8.4
8/25/2016 17:00,42607.70833,8.41
8/25/2016 17:10,42607.71528,8.41
8/25/2016 17:20,42607.72222,8.51
8/25/2016 17:30,42607.72917,8.45
8/25/2016 17:40,42607.73611,8.51
8/25/2016 17:50,42607.74306,8.62
8/25/2016 18:00,42607.75,8.59
8/25/2016 18:10,42607.75694,8.68
8/25/2016 18:20,42607.76389,8.64
8/25/2016 18:30,42607.77083,8.52
8/25/2016 18:40,42607.77778,8.78
8/25/2016 18:50,42607.78472,8.79
8/25/2016 19:00,42607.79167,9.07
8/25/2016 19:10,42607.79861,9.06
8/25/2016 19:20,42607.80556,9.12
8/25/2016 19:30,42607.8125,9.35
8/25/2016 19:40,42607.81944,9.2
8/25/2016 19:50,42607.82639,9.17
8/25/2016 20:00,42607.83333,9.26
8/25/2016 20:10,42607.84028,9.27
8/25/2016 20:20,42607.84722,9.42
8/25/2016 20:30,42607.85417,9.39
8/25/2016 20:40,42607.86111,9.61
8/25/2016 20:50,42607.86806,9.61
8/25/2016 21:00,42607.875,9.95
8/25/2016 21:10,42607.88194,9.9
8/25/2016 21:20,42607.88889,9.41
8/25/2016 21:30,42607.89583,8.97
8/25/2016 21:40,42607.90278,9.06
8/25/2016 21:50,42607.90972,8.82
8/25/2016 22:00,42607.91667,9.06
8/25/2016 22:10,42607.92361,9.37
8/25/2016 22:20,42607.93056,9.12
8/25/2016 22:30,42607.9375,8.77
8/25/2016 22:40,42607.94444,8.55
8/25/2016 22:50,42607.95139,8.91
8/25/2016 23:00,42607.95833,9.22
8/25/2016 23:10,42607.96528,8.44
8/25/2016 23:20,42607.97222,8.24
8/25/2016 23:30,42607.97917,8.5
8/25/2016 23:40,42607.98611,8.8
8/25/2016 23:50,42607.99306,8.83
8/26/2016 0:00,42608,8.49
8/26/2016 0:10,42608.00694,8.42
8/26/2016 0:20,42608.01389,8.21
8/26/2016 0:30,42608.02083,8.63
8/26/2016 0:40,42608.02778,8.37
8/26/2016 0:50,42608.03472,8.15
8/26/2016 1:00,42608.04167,7.83
8/26/2016 1:10,42608.04861,7.72
8/26/2016 1:20,42608.05556,7.62
8/26/2016 1:30,42608.0625,7.13
8/26/2016 1:40,42608.06944,7.42
8/26/2016 1:50,42608.07639,7.06
8/26/2016 2:00,42608.08333,6.86
8/26/2016 2:10,42608.09028,6.86
8/26/2016 2:20,42608.09722,6.98
8/26/2016 2:30,42608.10417,6.94
8/26/2016 2:40,42608.11111,6.84
8/26/2016 2:50,42608.11806,7.03
8/26/2016 3:00,42608.125,6.83
8/26/2016 3:10,42608.13194,6.6
8/26/2016 3:20,42608.13889,6.67
8/26/2016 3:30,42608.14583,6.48
8/26/2016 3:40,42608.15278,6.41
8/26/2016 3:50,42608.15972,6.26
8/26/2016 4:00,42608.16667,6.36
8/26/2016 4:10,42608.17361,6.52
8/26/2016 4:20,42608.18056,6.55
8/26/2016 4:30,42608.1875,6.4
8/26/2016 4:40,42608.19444,6.01
8/26/2016 4:50,42608.20139,5.95
8/26/2016 5:00,42608.20833,5.82
8/26/2016 5:10,42608.21528,6.04
8/26/2016 5:20,42608.22222,6.18
8/26/2016 5:30,42608.22917,5.92
8/26/2016 5:40,42608.23611,5.58
8/26/2016 5:50,42608.24306,5.56
8/26/2016 6:00,42608.25,5.5
8/26/2016 6:10,42608.25694,5.38
8/26/2016 6:20,42608.26389,5.59
8/26/2016 6:30,42608.27083,5.34
8/26/2016 6:40,42608.27778,4.72
8/26/2016 6:50,42608.28472,4.57
8/26/2016 7:00,42608.29167,4.23
8/26/2016 7:10,42608.29861,4.25
8/26/2016 7:20,42608.30556,4.36
8/26/2016 7:30,42608.3125,5.82
8/26/2016 7:40,42608.31944,5.73
8/26/2016 7:50,42608.32639,5.72
8/26/2016 8:00,42608.33333,5.54
8/26/2016 8:10,42608.34028,5.62
8/26/2016 8:20,42608.34722,5.9
8/26/2016 8:30,42608.35417,5.44
8/26/2016 8:40,42608.36111,5.35
8/26/2016 8:50,42608.36806,5.58
8/26/2016 9:00,42608.375,5.58
8/26/2016 9:10,42608.38194,5.6
8/26/2016 9:20,42608.38889,5.44
8/26/2016 9:30,42608.39583,5.41
8/26/2016 9:40,42608.40278,5.41
8/26/2016 9:50,42608.40972,5.04
8/26/2016 10:00,42608.41667,4.96
8/26/2016 10:10,42608.42361,4.7
8/26/2016 10:20,42608.43056,4.61
8/26/2016 10:30,42608.4375,4.74
8/26/2016 10:40,42608.44444,4.87
8/26/2016 10:50,42608.45139,4.61
8/26/2016 11:00,42608.45833,4.53
8/26/2016 11:10,42608.46528,4.92
8/26/2016 11:20,42608.47222,4.75
8/26/2016 11:30,42608.47917,4.86
8/26/2016 11:40,42608.48611,4.91
8/26/2016 11:50,42608.49306,4.84
8/26/2016 12:00,42608.5,5.04
8/26/2016 12:10,42608.50694,5.16
8/26/2016 12:20,42608.51389,5.13
8/26/2016 12:30,42608.52083,5.29
8/26/2016 12:40,42608.52778,5.28
8/26/2016 12:50,42608.53472,5.32
8/26/2016 13:00,42608.54167,5.44
8/26/2016 13:10,42608.54861,5.47
8/26/2016 13:20,42608.55556,5.55
8/26/2016 13:30,42608.5625,5.6
8/26/2016 13:40,42608.56944,5.74
8/26/2016 13:50,42608.57639,5.77
8/26/2016 14:00,42608.58333,5.7
8/26/2016 14:10,42608.59028,5.99
8/26/2016 14:20,42608.59722,6.36
8/26/2016 14:30,42608.60417,6.37
8/26/2016 14:40,42608.61111,6.57
8/26/2016 14:50,42608.61806,7.12
8/26/2016 15:00,42608.625,7
8/26/2016 15:10,42608.63194,7.31
8/26/2016 15:20,42608.63889,7.36
8/26/2016 15:30,42608.64583,7.76
8/26/2016 15:40,42608.65278,7.78
8/26/2016 15:50,42608.65972,7.89
8/26/2016 16:00,42608.66667,7.93
8/26/2016 16:10,42608.67361,8.19
8/26/2016 16:20,42608.68056,8.23
8/26/2016 16:30,42608.6875,8.27
8/26/2016 16:40,42608.69444,8.28
8/26/2016 16:50,42608.70139,8.54
8/26/2016 17:00,42608.70833,8.63
8/26/2016 17:10,42608.71528,8.61
8/26/2016 17:20,42608.72222,8.49
8/26/2016 17:30,42608.72917,8.45
8/26/2016 17:40,42608.73611,8.3
8/26/2016 17:50,42608.74306,8.59
8/26/2016 18:00,42608.75,8.9
8/26/2016 18:10,42608.75694,8.82
8/26/2016 18:20,42608.76389,9.09
8/26/2016 18:30,42608.77083,8.83
8/26/2016 18:40,42608.77778,8.96
8/26/2016 18:50,42608.78472,9.03
8/26/2016 19:00,42608.79167,9.01
8/26/2016 19:10,42608.79861,9.03
8/26/2016 19:20,42608.80556,8.54
8/26/2016 19:30,42608.8125,7.51
8/26/2016 19:40,42608.81944,8.46
8/26/2016 19:50,42608.82639,8.47
8/26/2016 20:00,42608.83333,8.47
8/26/2016 20:10,42608.84028,8.47
8/26/2016 20:20,42608.84722,8.68
8/26/2016 20:30,42608.85417,8.52
8/26/2016 20:40,42608.86111,8.19
8/26/2016 20:50,42608.86806,8.16
8/26/2016 21:00,42608.875,8.17
8/26/2016 21:10,42608.88194,8.26
8/26/2016 21:20,42608.88889,8.23
8/26/2016 21:30,42608.89583,8.51
8/26/2016 21:40,42608.90278,9.72
8/26/2016 21:50,42608.90972,9.33
8/26/2016 22:00,42608.91667,8.88
8/26/2016 22:10,42608.92361,9.07
8/26/2016 22:20,42608.93056,9.1
8/26/2016 22:30,42608.9375,9.3
8/26/2016 22:40,42608.94444,9.08
8/26/2016 22:50,42608.95139,9
8/26/2016 23:00,42608.95833,8.86
8/26/2016 23:10,42608.96528,8.62
8/26/2016 23:20,42608.97222,8.33
8/26/2016 23:30,42608.97917,8.3
8/26/2016 23:40,42608.98611,8.32
8/26/2016 23:50,42608.99306,8.16
8/27/2016 0:00,42609,8.14
8/27/2016 0:10,42609.00694,7.82
8/27/2016 0:20,42609.01389,7.79
8/27/2016 0:30,42609.02083,7.82
8/27/2016 0:40,42609.02778,7.56
8/27/2016 0:50,42609.03472,7.8
8/27/2016 1:00,42609.04167,8
8/27/2016 1:10,42609.04861,7.52
8/27/2016 1:20,42609.05556,7.64
8/27/2016 1:30,42609.0625,7.56
8/27/2016 1:40,42609.06944,7.54
8/27/2016 1:50,42609.07639,7.33
8/27/2016 2:00,42609.08333,6.85
8/27/2016 2:10,42609.09028,6.88
8/27/2016 2:20,42609.09722,7.12
8/27/2016 2:30,42609.10417,6.69
8/27/2016 2:40,42609.11111,6.73
8/27/2016 2:50,42609.11806,6.19
8/27/2016 3:00,42609.125,6.21
8/27/2016 3:10,42609.13194,6.46
8/27/2016 3:20,42609.13889,6.5
8/27/2016 3:30,42609.14583,6.79
8/27/2016 3:40,42609.15278,6.06
8/27/2016 3:50,42609.15972,6.51
8/27/2016 4:00,42609.16667,5.76
8/27/2016 4:10,42609.17361,6.83
8/27/2016 4:20,42609.18056,6.19
8/27/2016 4:30,42609.1875,6.51
8/27/2016 4:40,42609.19444,5.62
8/27/2016 4:50,42609.20139,6.04
8/27/2016 5:00,42609.20833,4.74
8/27/2016 5:10,42609.21528,4.78
8/27/2016 5:20,42609.22222,5.23
8/27/2016 5:30,42609.22917,4.83
8/27/2016 5:40,42609.23611,4.33
8/27/2016 5:50,42609.24306,4.13
8/27/2016 6:00,42609.25,3.5
8/27/2016 6:10,42609.25694,3.88
8/27/2016 6:20,42609.26389,3.37
8/27/2016 6:30,42609.27083,3.34
8/27/2016 6:40,42609.27778,3.06
8/27/2016 6:50,42609.28472,3.59
8/27/2016 7:00,42609.29167,3.22
8/27/2016 7:10,42609.29861,2.84
8/27/2016 7:20,42609.30556,3.51
8/27/2016 7:30,42609.3125,3.79
8/27/2016 7:40,42609.31944,3.73
8/27/2016 7:50,42609.32639,3.59
8/27/2016 8:00,42609.33333,2.4
8/27/2016 8:10,42609.34028,2.4
8/27/2016 8:20,42609.34722,2.52
8/27/2016 8:30,42609.35417,2.69
8/27/2016 8:40,42609.36111,2.67
8/27/2016 8:50,42609.36806,2.75
8/27/2016 9:00,42609.375,2.76
8/27/2016 9:10,42609.38194,3.3
8/27/2016 9:20,42609.38889,3
8/27/2016 9:30,42609.39583,3.2
8/27/2016 9:40,42609.40278,2.91
8/27/2016 9:50,42609.40972,3.12
8/27/2016 10:00,42609.41667,3.09
8/27/2016 10:10,42609.42361,4.04
8/27/2016 10:20,42609.43056,3.73
8/27/2016 10:30,42609.4375,3.73
8/27/2016 10:40,42609.44444,4.14
8/27/2016 10:50,42609.45139,4.3
8/27/2016 11:00,42609.45833,4.3
8/27/2016 11:10,42609.46528,4.05
8/27/2016 11:20,42609.47222,4.09
8/27/2016 11:30,42609.47917,3.94
8/27/2016 11:40,42609.48611,3.8
8/27/2016 11:50,42609.49306,3.84
8/27/2016 12:00,42609.5,3.55
8/27/2016 12:10,42609.50694,3.81
8/27/2016 12:20,42609.51389,3.66
8/27/2016 12:30,42609.52083,3.56
8/27/2016 12:40,42609.52778,4.23
8/27/2016 12:50,42609.53472,4.86
8/27/2016 13:00,42609.54167,4.04
8/27/2016 13:10,42609.54861,4.79
8/27/2016 13:20,42609.55556,4.78
8/27/2016 13:30,42609.5625,5.2
8/27/2016 13:40,42609.56944,4.9
8/27/2016 13:50,42609.57639,5.5
8/27/2016 14:00,42609.58333,6.01
8/27/2016 14:10,42609.59028,6.62
8/27/2016 14:20,42609.59722,6.67
8/27/2016 14:30,42609.60417,7.07
8/27/2016 14:40,42609.61111,7.24
8/27/2016 14:50,42609.61806,7.1
8/27/2016 15:00,42609.625,7.95
8/27/2016 15:10,42609.63194,8.1
8/27/2016 15:20,42609.63889,8.49
8/27/2016 15:30,42609.64583,8.54
8/27/2016 15:40,42609.65278,8.87
8/27/2016 15:50,42609.65972,8.86
8/27/2016 16:00,42609.66667,8.71
8/27/2016 16:10,42609.67361,8.77
8/27/2016 16:20,42609.68056,8.72
8/27/2016 16:30,42609.6875,8.5
8/27/2016 16:40,42609.69444,8.49
8/27/2016 16:50,42609.70139,8.66
8/27/2016 17:00,42609.70833,8.69
8/27/2016 17:10,42609.71528,9.01
