TIME,TIME_NUM_FORMAT,DO
8/22/2016 17:00,42604.70833,3.19
8/22/2016 17:10,42604.71528,3.13
8/22/2016 17:20,42604.72222,3.11
8/22/2016 17:30,42604.72917,3.14
8/22/2016 17:40,42604.73611,3.19
8/22/2016 17:50,42604.74306,3.19
8/22/2016 18:00,42604.75,2.9
8/22/2016 18:10,42604.75694,2.94
8/22/2016 18:20,42604.76389,3.26
8/22/2016 18:30,42604.77083,3.27
8/22/2016 18:40,42604.77778,3.12
8/22/2016 18:50,42604.78472,3.32
8/22/2016 19:00,42604.79167,3.33
8/22/2016 19:10,42604.79861,3.19
8/22/2016 19:20,42604.80556,3.59
8/22/2016 19:30,42604.8125,3.51
8/22/2016 19:40,42604.81944,3.39
8/22/2016 19:50,42604.82639,3.55
8/22/2016 20:00,42604.83333,3.42
8/22/2016 20:10,42604.84028,3.4
8/22/2016 20:20,42604.84722,3.48
8/22/2016 20:30,42604.85417,3.64
8/22/2016 20:40,42604.86111,3.53
8/22/2016 20:50,42604.86806,3.75
8/22/2016 21:00,42604.875,3.74
8/22/2016 21:10,42604.88194,3.79
8/22/2016 21:20,42604.88889,3.77
8/22/2016 21:30,42604.89583,3.78
8/22/2016 21:40,42604.90278,3.89
8/22/2016 21:50,42604.90972,3.89
8/22/2016 22:00,42604.91667,3.94
8/22/2016 22:10,42604.92361,3.85
8/22/2016 22:20,42604.93056,4.05
8/22/2016 22:30,42604.9375,4.02
8/22/2016 22:40,42604.94444,4.09
8/22/2016 22:50,42604.95139,3.91
8/22/2016 23:00,42604.95833,4.04
8/22/2016 23:10,42604.96528,3.97
8/22/2016 23:20,42604.97222,4.09
8/22/2016 23:30,42604.97917,3.94
8/22/2016 23:40,42604.98611,4.01
8/22/2016 23:50,42604.99306,3.89
8/23/2016 0:00,42605,3.98
8/23/2016 0:10,42605.00694,3.96
8/23/2016 0:20,42605.01389,3.9
8/23/2016 0:30,42605.02083,3.89
8/23/2016 0:40,42605.02778,3.88
8/23/2016 0:50,42605.03472,3.79
8/23/2016 1:00,42605.04167,3.89
8/23/2016 1:10,42605.04861,3.75
8/23/2016 1:20,42605.05556,3.75
8/23/2016 1:30,42605.0625,3.64
8/23/2016 1:40,42605.06944,3.58
8/23/2016 1:50,42605.07639,3.66
8/23/2016 2:00,42605.08333,3.57
8/23/2016 2:10,42605.09028,3.49
8/23/2016 2:20,42605.09722,3.55
8/23/2016 2:30,42605.10417,3.49
8/23/2016 2:40,42605.11111,3.47
8/23/2016 2:50,42605.11806,3.49
8/23/2016 3:00,42605.125,3.44
8/23/2016 3:10,42605.13194,3.25
8/23/2016 3:20,42605.13889,3.34
8/23/2016 3:30,42605.14583,3.38
8/23/2016 3:40,42605.15278,3.26
8/23/2016 3:50,42605.15972,3.37
8/23/2016 4:00,42605.16667,3.29
8/23/2016 4:10,42605.17361,3.33
8/23/2016 4:20,42605.18056,3.11
8/23/2016 4:30,42605.1875,3.05
8/23/2016 4:40,42605.19444,3.12
8/23/2016 4:50,42605.20139,3.03
8/23/2016 5:00,42605.20833,3.03
8/23/2016 5:10,42605.21528,2.86
8/23/2016 5:20,42605.22222,2.91
8/23/2016 5:30,42605.22917,2.91
8/23/2016 5:40,42605.23611,2.67
8/23/2016 5:50,42605.24306,2.66
8/23/2016 6:00,42605.25,2.59
8/23/2016 6:10,42605.25694,2.71
8/23/2016 6:20,42605.26389,2.6
8/23/2016 6:30,42605.27083,2.64
8/23/2016 6:40,42605.27778,2.57
8/23/2016 6:50,42605.28472,2.44
8/23/2016 7:00,42605.29167,2.38
8/23/2016 7:10,42605.29861,2.5
8/23/2016 7:20,42605.30556,2.46
8/23/2016 7:30,42605.3125,2.45
8/23/2016 7:40,42605.31944,2.46
8/23/2016 7:50,42605.32639,2.48
8/23/2016 8:00,42605.33333,2.48
8/23/2016 8:10,42605.34028,2.51
8/23/2016 8:20,42605.34722,2.66
8/23/2016 8:30,42605.35417,2.52
8/23/2016 8:40,42605.36111,2.52
8/23/2016 8:50,42605.36806,2.49
8/23/2016 9:00,42605.375,2.41
8/23/2016 9:10,42605.38194,2.15
8/23/2016 9:20,42605.38889,2.28
8/23/2016 9:30,42605.39583,2.12
8/23/2016 9:40,42605.40278,2.12
8/23/2016 9:50,42605.40972,2.19
8/23/2016 10:00,42605.41667,2.28
8/23/2016 10:10,42605.42361,2.32
8/23/2016 10:20,42605.43056,2.06
8/23/2016 10:30,42605.4375,2.05
8/23/2016 10:40,42605.44444,2.29
8/23/2016 10:50,42605.45139,2.05
8/23/2016 11:00,42605.45833,2.24
8/23/2016 11:10,42605.46528,2.22
8/23/2016 11:20,42605.47222,2.23
8/23/2016 11:30,42605.47917,2.31
8/23/2016 11:40,42605.48611,2.27
8/23/2016 11:50,42605.49306,2.27
8/23/2016 12:00,42605.5,2.32
8/23/2016 12:10,42605.50694,2.3
8/23/2016 12:20,42605.51389,2.26
8/23/2016 12:30,42605.52083,2.23
8/23/2016 12:40,42605.52778,2.48
8/23/2016 12:50,42605.53472,2.45
8/23/2016 13:00,42605.54167,2.47
8/23/2016 13:10,42605.54861,2.43
8/23/2016 13:20,42605.55556,2.55
8/23/2016 13:30,42605.5625,2.72
8/23/2016 13:40,42605.56944,2.87
8/23/2016 13:50,42605.57639,2.98
8/23/2016 14:00,42605.58333,2.97
8/23/2016 14:10,42605.59028,3.34
8/23/2016 14:20,42605.59722,3.31
8/23/2016 14:30,42605.60417,3.46
8/23/2016 14:40,42605.61111,3.35
8/23/2016 14:50,42605.61806,3.59
8/23/2016 15:00,42605.625,3.54
8/23/2016 15:10,42605.63194,3.72
8/23/2016 15:20,42605.63889,3.85
8/23/2016 15:30,42605.64583,3.98
8/23/2016 15:40,42605.65278,4.07
8/23/2016 15:50,42605.65972,4.15
8/23/2016 16:00,42605.66667,4.16
8/23/2016 16:10,42605.67361,4.23
8/23/2016 16:20,42605.68056,4.24
8/23/2016 16:30,42605.6875,4.29
8/23/2016 16:40,42605.69444,4.58
8/23/2016 16:50,42605.70139,4.6
8/23/2016 17:00,42605.70833,4.6
8/23/2016 17:10,42605.71528,4.69
8/23/2016 17:20,42605.72222,4.75
8/23/2016 17:30,42605.72917,4.65
8/23/2016 17:40,42605.73611,4.67
8/23/2016 17:50,42605.74306,4.51
8/23/2016 18:00,42605.75,4.86
8/23/2016 18:10,42605.75694,4.71
8/23/2016 18:20,42605.76389,4.84
8/23/2016 18:30,42605.77083,4.91
8/23/2016 18:40,42605.77778,4.87
8/23/2016 18:50,42605.78472,5.26
8/23/2016 19:00,42605.79167,5.04
8/23/2016 19:10,42605.79861,5.08
8/23/2016 19:20,42605.80556,5.34
8/23/2016 19:30,42605.8125,5.44
8/23/2016 19:40,42605.81944,5.51
8/23/2016 19:50,42605.82639,5.48
8/23/2016 20:00,42605.83333,5.83
8/23/2016 20:10,42605.84028,6.46
8/23/2016 20:20,42605.84722,5.98
8/23/2016 20:30,42605.85417,6.29
8/23/2016 20:40,42605.86111,6.1
8/23/2016 20:50,42605.86806,6.61
8/23/2016 21:00,42605.875,6.3
8/23/2016 21:10,42605.88194,6.3
8/23/2016 21:20,42605.88889,6.22
8/23/2016 21:30,42605.89583,6.91
8/23/2016 21:40,42605.90278,7.15
8/23/2016 21:50,42605.90972,7.06
8/23/2016 22:00,42605.91667,6.93
8/23/2016 22:10,42605.92361,6.85
8/23/2016 22:20,42605.93056,6.57
8/23/2016 22:30,42605.9375,6.62
8/23/2016 22:40,42605.94444,6.64
8/23/2016 22:50,42605.95139,6.62
8/23/2016 23:00,42605.95833,6.55
8/23/2016 23:10,42605.96528,6.24
8/23/2016 23:20,42605.97222,6.25
8/23/2016 23:30,42605.97917,6.27
8/23/2016 23:40,42605.98611,6.25
8/23/2016 23:50,42605.99306,6
8/24/2016 0:00,42606,6.13
8/24/2016 0:10,42606.00694,5.95
8/24/2016 0:20,42606.01389,5.57
8/24/2016 0:30,42606.02083,5.72
8/24/2016 0:40,42606.02778,5.63
8/24/2016 0:50,42606.03472,5.3
8/24/2016 1:00,42606.04167,5.14
8/24/2016 1:10,42606.04861,4.93
8/24/2016 1:20,42606.05556,5.46
8/24/2016 1:30,42606.0625,4.93
8/24/2016 1:40,42606.06944,5.05
8/24/2016 1:50,42606.07639,4.75
8/24/2016 2:00,42606.08333,5.34
8/24/2016 2:10,42606.09028,4.79
8/24/2016 2:20,42606.09722,4.81
8/24/2016 2:30,42606.10417,4.74
8/24/2016 2:40,42606.11111,4.58
8/24/2016 2:50,42606.11806,4.47
8/24/2016 3:00,42606.125,4.65
8/24/2016 3:10,42606.13194,4.55
8/24/2016 3:20,42606.13889,4.52
8/24/2016 3:30,42606.14583,4.47
8/24/2016 3:40,42606.15278,4.96
8/24/2016 3:50,42606.15972,5.02
8/24/2016 4:00,42606.16667,5.08
8/24/2016 4:10,42606.17361,4.87
8/24/2016 4:20,42606.18056,5.08
8/24/2016 4:30,42606.1875,5.26
8/24/2016 4:40,42606.19444,5.36
8/24/2016 4:50,42606.20139,5.29
8/24/2016 5:00,42606.20833,5.12
8/24/2016 5:10,42606.21528,5.02
8/24/2016 5:20,42606.22222,5.38
8/24/2016 5:30,42606.22917,5.29
8/24/2016 5:40,42606.23611,5.16
8/24/2016 5:50,42606.24306,5.24
8/24/2016 6:00,42606.25,5.24
8/24/2016 6:10,42606.25694,5.05
8/24/2016 6:20,42606.26389,4.94
8/24/2016 6:30,42606.27083,4.82
8/24/2016 6:40,42606.27778,4.61
8/24/2016 6:50,42606.28472,4.69
8/24/2016 7:00,42606.29167,4.66
8/24/2016 7:10,42606.29861,4.63
8/24/2016 7:20,42606.30556,4.54
8/24/2016 7:30,42606.3125,4.54
8/24/2016 7:40,42606.31944,4.45
8/24/2016 7:50,42606.32639,4.53
8/24/2016 8:00,42606.33333,4.41
8/24/2016 8:10,42606.34028,4.34
8/24/2016 8:20,42606.34722,4.28
8/24/2016 8:30,42606.35417,4.21
8/24/2016 8:40,42606.36111,4.25
8/24/2016 8:50,42606.36806,4.13
8/24/2016 9:00,42606.375,4.19
8/24/2016 9:10,42606.38194,4.06
8/24/2016 9:20,42606.38889,3.82
8/24/2016 9:30,42606.39583,3.94
8/24/2016 9:40,42606.40278,3.7
8/24/2016 9:50,42606.40972,3.8
8/24/2016 10:00,42606.41667,3.89
8/24/2016 10:10,42606.42361,3.95
8/24/2016 10:20,42606.43056,3.88
8/24/2016 10:30,42606.4375,3.66
8/24/2016 10:40,42606.44444,3.88
8/24/2016 10:50,42606.45139,3.74
8/24/2016 11:00,42606.45833,3.99
8/24/2016 11:10,42606.46528,3.73
8/24/2016 11:20,42606.47222,3.98
8/24/2016 11:30,42606.47917,3.73
8/24/2016 11:40,42606.48611,3.89
8/24/2016 11:50,42606.49306,3.74
8/24/2016 12:00,42606.5,3.88
8/24/2016 12:10,42606.50694,3.94
8/24/2016 12:20,42606.51389,4.27
8/24/2016 12:30,42606.52083,4.51
8/24/2016 12:40,42606.52778,4.01
8/24/2016 12:50,42606.53472,4.39
8/24/2016 13:00,42606.54167,4.17
8/24/2016 13:10,42606.54861,4.52
8/24/2016 13:20,42606.55556,4.2
8/24/2016 13:30,42606.5625,4.21
8/24/2016 13:40,42606.56944,3.95
8/24/2016 13:50,42606.57639,4.9
8/24/2016 14:00,42606.58333,4.47
8/24/2016 14:10,42606.59028,4.38
8/24/2016 14:20,42606.59722,4.46
8/24/2016 14:30,42606.60417,5.05
8/24/2016 14:40,42606.61111,5.53
8/24/2016 14:50,42606.61806,5.91
8/24/2016 15:00,42606.625,6.17
8/24/2016 15:10,42606.63194,6.3
8/24/2016 15:20,42606.63889,6.33
8/24/2016 15:30,42606.64583,6.42
8/24/2016 15:40,42606.65278,6.76
8/24/2016 15:50,42606.65972,7.03
8/24/2016 16:00,42606.66667,6.98
8/24/2016 16:10,42606.67361,7.29
8/24/2016 16:20,42606.68056,7.6
8/24/2016 16:30,42606.6875,7.62
8/24/2016 16:40,42606.69444,7.73
8/24/2016 16:50,42606.70139,7.68
8/24/2016 17:00,42606.70833,7.98
8/24/2016 17:10,42606.71528,8.06
8/24/2016 17:20,42606.72222,8.09
8/24/2016 17:30,42606.72917,8.15
8/24/2016 17:40,42606.73611,8.33
8/24/2016 17:50,42606.74306,8.33
8/24/2016 18:00,42606.75,8.39
8/24/2016 18:10,42606.75694,8.49
8/24/2016 18:20,42606.76389,8.5
8/24/2016 18:30,42606.77083,8.5
8/24/2016 18:40,42606.77778,8.65
8/24/2016 18:50,42606.78472,8.13
8/24/2016 19:00,42606.79167,8.63
8/24/2016 19:10,42606.79861,8.46
8/24/2016 19:20,42606.80556,8.37
8/24/2016 19:30,42606.8125,8.64
8/24/2016 19:40,42606.81944,8.77
8/24/2016 19:50,42606.82639,8.54
8/24/2016 20:00,42606.83333,8.38
8/24/2016 20:10,42606.84028,8.7
8/24/2016 20:20,42606.84722,8.79
8/24/2016 20:30,42606.85417,8.75
8/24/2016 20:40,42606.86111,9.07
8/24/2016 20:50,42606.86806,9.09
8/24/2016 21:00,42606.875,9.21
8/24/2016 21:10,42606.88194,8.84
8/24/2016 21:20,42606.88889,9.66
8/24/2016 21:30,42606.89583,10.36
8/24/2016 21:40,42606.90278,9.71
8/24/2016 21:50,42606.90972,10.49
8/24/2016 22:00,42606.91667,10.62
8/24/2016 22:10,42606.92361,9.98
8/24/2016 22:20,42606.93056,10.65
8/24/2016 22:30,42606.9375,9.11
8/24/2016 22:40,42606.94444,9.84
8/24/2016 22:50,42606.95139,10.11
8/24/2016 23:00,42606.95833,10.21
8/24/2016 23:10,42606.96528,10.02
8/24/2016 23:20,42606.97222,9.88
8/24/2016 23:30,42606.97917,9.89
8/24/2016 23:40,42606.98611,9.24
8/24/2016 23:50,42606.99306,9.47
8/25/2016 0:00,42607,9.37
8/25/2016 0:10,42607.00694,9.6
8/25/2016 0:20,42607.01389,9.06
8/25/2016 0:30,42607.02083,9.12
8/25/2016 0:40,42607.02778,9.06
8/25/2016 0:50,42607.03472,8.89
8/25/2016 1:00,42607.04167,8.65
8/25/2016 1:10,42607.04861,8.85
8/25/2016 1:20,42607.05556,8.94
8/25/2016 1:30,42607.0625,9.09
8/25/2016 1:40,42607.06944,9.1
8/25/2016 1:50,42607.07639,8.68
8/25/2016 2:00,42607.08333,8.88
8/25/2016 2:10,42607.09028,9.19
8/25/2016 2:20,42607.09722,9.21
8/25/2016 2:30,42607.10417,9.21
8/25/2016 2:40,42607.11111,9.18
8/25/2016 2:50,42607.11806,9.18
8/25/2016 3:00,42607.125,9.05
8/25/2016 3:10,42607.13194,8.97
8/25/2016 3:20,42607.13889,8.83
8/25/2016 3:30,42607.14583,8.61
8/25/2016 3:40,42607.15278,8.3
8/25/2016 3:50,42607.15972,8.14
8/25/2016 4:00,42607.16667,7.78
8/25/2016 4:10,42607.17361,7.5
8/25/2016 4:20,42607.18056,7.1
8/25/2016 4:30,42607.1875,7.33
8/25/2016 4:40,42607.19444,7.11
8/25/2016 4:50,42607.20139,7.1
8/25/2016 5:00,42607.20833,6.89
8/25/2016 5:10,42607.21528,6.74
8/25/2016 5:20,42607.22222,6.97
8/25/2016 5:30,42607.22917,6.89
8/25/2016 5:40,42607.23611,6.84
8/25/2016 5:50,42607.24306,6.72
8/25/2016 6:00,42607.25,6.64
8/25/2016 6:10,42607.25694,6.35
8/25/2016 6:20,42607.26389,6.36
8/25/2016 6:30,42607.27083,6.23
8/25/2016 6:40,42607.27778,6.22
8/25/2016 6:50,42607.28472,6.46
8/25/2016 7:00,42607.29167,6.47
8/25/2016 7:10,42607.29861,5.77
8/25/2016 7:20,42607.30556,6.34
8/25/2016 7:30,42607.3125,6.04
8/25/2016 7:40,42607.31944,6.06
8/25/2016 7:50,42607.32639,6.01
8/25/2016 8:00,42607.33333,5.94
8/25/2016 8:10,42607.34028,5.47
8/25/2016 8:20,42607.34722,5.41
8/25/2016 8:30,42607.35417,5.36
8/25/2016 8:40,42607.36111,5.56
8/25/2016 8:50,42607.36806,5.4
8/25/2016 9:00,42607.375,5.1
8/25/2016 9:10,42607.38194,5.25
8/25/2016 9:20,42607.38889,5.32
8/25/2016 9:30,42607.39583,5.36
8/25/2016 9:40,42607.40278,5.17
8/25/2016 9:50,42607.40972,5.05
8/25/2016 10:00,42607.41667,5.18
8/25/2016 10:10,42607.42361,5.07
8/25/2016 10:20,42607.43056,5.12
8/25/2016 10:30,42607.4375,5.02
8/25/2016 10:40,42607.44444,4.9
8/25/2016 10:50,42607.45139,4.96
8/25/2016 11:00,42607.45833,4.79
8/25/2016 11:10,42607.46528,4.89
8/25/2016 11:20,42607.47222,4.8
8/25/2016 11:30,42607.47917,4.87
8/25/2016 11:40,42607.48611,4.83
8/25/2016 11:50,42607.49306,5
8/25/2016 12:00,42607.5,5.2
8/25/2016 12:10,42607.50694,5.05
8/25/2016 12:20,42607.51389,5.2
8/25/2016 12:30,42607.52083,5.52
8/25/2016 12:40,42607.52778,5.18
8/25/2016 12:50,42607.53472,5.87
8/25/2016 13:00,42607.54167,6.52
8/25/2016 13:10,42607.54861,6.85
8/25/2016 13:20,42607.55556,7.23
8/25/2016 13:30,42607.5625,7.34
8/25/2016 13:40,42607.56944,7.46
8/25/2016 13:50,42607.57639,7.59
8/25/2016 14:00,42607.58333,7.73
8/25/2016 14:10,42607.59028,7.91
8/25/2016 14:20,42607.59722,7.97
8/25/2016 14:30,42607.60417,8.25
8/25/2016 14:40,42607.61111,8.39
8/25/2016 14:50,42607.61806,8.53
8/25/2016 15:00,42607.625,8.55
8/25/2016 15:10,42607.63194,8.61
8/25/2016 15:20,42607.63889,8.76
8/25/2016 15:30,42607.64583,8.75
8/25/2016 15:40,42607.65278,9.11
8/25/2016 15:50,42607.65972,9.05
8/25/2016 16:00,42607.66667,9.11
8/25/2016 16:10,42607.67361,9.25
8/25/2016 16:20,42607.68056,9.4
8/25/2016 16:30,42607.6875,9.51
8/25/2016 16:40,42607.69444,9.51
8/25/2016 16:50,42607.70139,9.44
8/25/2016 17:00,42607.70833,9.49
8/25/2016 17:10,42607.71528,9.21
8/25/2016 17:20,42607.72222,9.55
8/25/2016 17:30,42607.72917,9.49
8/25/2016 17:40,42607.73611,9.41
8/25/2016 17:50,42607.74306,9.69
8/25/2016 18:00,42607.75,9.85
8/25/2016 18:10,42607.75694,9.83
8/25/2016 18:20,42607.76389,9.58
8/25/2016 18:30,42607.77083,9.82
8/25/2016 18:40,42607.77778,9.85
8/25/2016 18:50,42607.78472,9.29
8/25/2016 19:00,42607.79167,9.2
8/25/2016 19:10,42607.79861,9.47
8/25/2016 19:20,42607.80556,9.18
8/25/2016 19:30,42607.8125,9.75
8/25/2016 19:40,42607.81944,9.47
8/25/2016 19:50,42607.82639,9.33
8/25/2016 20:00,42607.83333,9.6
8/25/2016 20:10,42607.84028,9.22
8/25/2016 20:20,42607.84722,9.38
8/25/2016 20:30,42607.85417,9.48
8/25/2016 20:40,42607.86111,9.22
8/25/2016 20:50,42607.86806,9.28
8/25/2016 21:00,42607.875,8.9
8/25/2016 21:10,42607.88194,9.8
8/25/2016 21:20,42607.88889,8.27
8/25/2016 21:30,42607.89583,8.78
8/25/2016 21:40,42607.90278,8.96
8/25/2016 21:50,42607.90972,9.15
8/25/2016 22:00,42607.91667,9.02
8/25/2016 22:10,42607.92361,9.39
8/25/2016 22:20,42607.93056,9.38
8/25/2016 22:30,42607.9375,9.03
8/25/2016 22:40,42607.94444,10.14
8/25/2016 22:50,42607.95139,8.77
8/25/2016 23:00,42607.95833,9.36
8/25/2016 23:10,42607.96528,8.89
8/25/2016 23:20,42607.97222,8.94
8/25/2016 23:30,42607.97917,8.18
8/25/2016 23:40,42607.98611,9.27
8/25/2016 23:50,42607.99306,7.41
8/26/2016 0:00,42608,8.08
8/26/2016 0:10,42608.00694,8.38
8/26/2016 0:20,42608.01389,8.01
8/26/2016 0:30,42608.02083,7.82
8/26/2016 0:40,42608.02778,7.98
8/26/2016 0:50,42608.03472,8.2
8/26/2016 1:00,42608.04167,7.36
8/26/2016 1:10,42608.04861,7.64
8/26/2016 1:20,42608.05556,8.04
8/26/2016 1:30,42608.0625,7.93
8/26/2016 1:40,42608.06944,7.64
8/26/2016 1:50,42608.07639,7.04
8/26/2016 2:00,42608.08333,7.53
8/26/2016 2:10,42608.09028,8
8/26/2016 2:20,42608.09722,8.55
8/26/2016 2:30,42608.10417,8.95
8/26/2016 2:40,42608.11111,9.36
8/26/2016 2:50,42608.11806,8.82
8/26/2016 3:00,42608.125,8.16
8/26/2016 3:10,42608.13194,8.46
8/26/2016 3:20,42608.13889,8.63
8/26/2016 3:30,42608.14583,7.96
8/26/2016 3:40,42608.15278,8.24
8/26/2016 3:50,42608.15972,6.12
8/26/2016 4:00,42608.16667,6.04
8/26/2016 4:10,42608.17361,4.98
8/26/2016 4:20,42608.18056,4.95
8/26/2016 4:30,42608.1875,5.76
8/26/2016 4:40,42608.19444,5.43
8/26/2016 4:50,42608.20139,5.68
8/26/2016 5:00,42608.20833,6.19
8/26/2016 5:10,42608.21528,6.31
8/26/2016 5:20,42608.22222,6.03
8/26/2016 5:30,42608.22917,5.49
8/26/2016 5:40,42608.23611,6.22
8/26/2016 5:50,42608.24306,6.08
8/26/2016 6:00,42608.25,5.72
8/26/2016 6:10,42608.25694,5.73
8/26/2016 6:20,42608.26389,6.21
8/26/2016 6:30,42608.27083,5.94
8/26/2016 6:40,42608.27778,5.77
8/26/2016 6:50,42608.28472,5.65
8/26/2016 7:00,42608.29167,5.34
8/26/2016 7:10,42608.29861,5.17
8/26/2016 7:20,42608.30556,5.16
8/26/2016 7:30,42608.3125,4.59
8/26/2016 7:40,42608.31944,4.91
8/26/2016 7:50,42608.32639,4.85
8/26/2016 8:00,42608.33333,5.04
8/26/2016 8:10,42608.34028,5.36
8/26/2016 8:20,42608.34722,5.14
8/26/2016 8:30,42608.35417,4.78
8/26/2016 8:40,42608.36111,5.1
8/26/2016 8:50,42608.36806,4.89
8/26/2016 9:00,42608.375,4.68
8/26/2016 9:10,42608.38194,4.76
8/26/2016 9:20,42608.38889,4.92
8/26/2016 9:30,42608.39583,4.36
8/26/2016 9:40,42608.40278,4.69
8/26/2016 9:50,42608.40972,4.89
8/26/2016 10:00,42608.41667,4.86
8/26/2016 10:10,42608.42361,4.68
8/26/2016 10:20,42608.43056,4.73
8/26/2016 10:30,42608.4375,4.51
8/26/2016 10:40,42608.44444,4.42
8/26/2016 10:50,42608.45139,4.35
8/26/2016 11:00,42608.45833,4.31
8/26/2016 11:10,42608.46528,4.3
8/26/2016 11:20,42608.47222,4.36
8/26/2016 11:30,42608.47917,4.52
8/26/2016 11:40,42608.48611,4.5
8/26/2016 11:50,42608.49306,4.83
8/26/2016 12:00,42608.5,4.69
8/26/2016 12:10,42608.50694,5.11
8/26/2016 12:20,42608.51389,5.53
8/26/2016 12:30,42608.52083,5.77
8/26/2016 12:40,42608.52778,5.56
8/26/2016 12:50,42608.53472,6.59
8/26/2016 13:00,42608.54167,6.39
8/26/2016 13:10,42608.54861,6.49
8/26/2016 13:20,42608.55556,7.84
8/26/2016 13:30,42608.5625,7.76
8/26/2016 13:40,42608.56944,7.9
8/26/2016 13:50,42608.57639,8.13
8/26/2016 14:00,42608.58333,8.21
8/26/2016 14:10,42608.59028,8.23
8/26/2016 14:20,42608.59722,8.26
8/26/2016 14:30,42608.60417,8.25
8/26/2016 14:40,42608.61111,8.49
8/26/2016 14:50,42608.61806,8.41
8/26/2016 15:00,42608.625,8.43
8/26/2016 15:10,42608.63194,8.31
8/26/2016 15:20,42608.63889,8.56
8/26/2016 15:30,42608.64583,8.57
8/26/2016 15:40,42608.65278,8.88
8/26/2016 15:50,42608.65972,8.84
8/26/2016 16:00,42608.66667,9.18
8/26/2016 16:10,42608.67361,8.9
8/26/2016 16:20,42608.68056,9.17
8/26/2016 16:30,42608.6875,9.17
8/26/2016 16:40,42608.69444,9.29
8/26/2016 16:50,42608.70139,9.3
8/26/2016 17:00,42608.70833,9.14
8/26/2016 17:10,42608.71528,9.35
8/26/2016 17:20,42608.72222,9.16
8/26/2016 17:30,42608.72917,9.46
8/26/2016 17:40,42608.73611,9.5
8/26/2016 17:50,42608.74306,9.68
8/26/2016 18:00,42608.75,9.57
8/26/2016 18:10,42608.75694,9.61
8/26/2016 18:20,42608.76389,9.35
8/26/2016 18:30,42608.77083,9.41
8/26/2016 18:40,42608.77778,9.33
8/26/2016 18:50,42608.78472,9.66
8/26/2016 19:00,42608.79167,9.71
8/26/2016 19:10,42608.79861,9.6
8/26/2016 19:20,42608.80556,9.51
8/26/2016 19:30,42608.8125,9.5
8/26/2016 19:40,42608.81944,9.15
8/26/2016 19:50,42608.82639,8.91
8/26/2016 20:00,42608.83333,9.26
8/26/2016 20:10,42608.84028,9.32
8/26/2016 20:20,42608.84722,8.55
8/26/2016 20:30,42608.85417,9.1
8/26/2016 20:40,42608.86111,8.42
8/26/2016 20:50,42608.86806,8.65
8/26/2016 21:00,42608.875,8.28
8/26/2016 21:10,42608.88194,7.93
8/26/2016 21:20,42608.88889,8.01
8/26/2016 21:30,42608.89583,8.28
8/26/2016 21:40,42608.90278,8.61
8/26/2016 21:50,42608.90972,8.23
8/26/2016 22:00,42608.91667,7.62
8/26/2016 22:10,42608.92361,7.71
8/26/2016 22:20,42608.93056,8.08
8/26/2016 22:30,42608.9375,8.28
8/26/2016 22:40,42608.94444,8.19
8/26/2016 22:50,42608.95139,7.01
8/26/2016 23:00,42608.95833,7.3
8/26/2016 23:10,42608.96528,8.07
8/26/2016 23:20,42608.97222,7.67
8/26/2016 23:30,42608.97917,6.94
8/26/2016 23:40,42608.98611,6.57
8/26/2016 23:50,42608.99306,6.74
8/27/2016 0:00,42609,6.31
8/27/2016 0:10,42609.00694,5.83
8/27/2016 0:20,42609.01389,5.67
8/27/2016 0:30,42609.02083,5.97
8/27/2016 0:40,42609.02778,5.6
8/27/2016 0:50,42609.03472,6.24
8/27/2016 1:00,42609.04167,5.73
8/27/2016 1:10,42609.04861,6.37
8/27/2016 1:20,42609.05556,5.77
8/27/2016 1:30,42609.0625,5
8/27/2016 1:40,42609.06944,6.01
8/27/2016 1:50,42609.07639,3.98
8/27/2016 2:00,42609.08333,5.51
8/27/2016 2:10,42609.09028,4.93
8/27/2016 2:20,42609.09722,3.95
8/27/2016 2:30,42609.10417,4.62
8/27/2016 2:40,42609.11111,5.21
8/27/2016 2:50,42609.11806,5.52
8/27/2016 3:00,42609.125,6.2
8/27/2016 3:10,42609.13194,4.79
8/27/2016 3:20,42609.13889,5.32
8/27/2016 3:30,42609.14583,5.9
8/27/2016 3:40,42609.15278,3.67
8/27/2016 3:50,42609.15972,5.78
8/27/2016 4:00,42609.16667,5.88
8/27/2016 4:10,42609.17361,5.27
8/27/2016 4:20,42609.18056,5.06
8/27/2016 4:30,42609.1875,6.29
8/27/2016 4:40,42609.19444,5.19
8/27/2016 4:50,42609.20139,5.61
8/27/2016 5:00,42609.20833,5.23
8/27/2016 5:10,42609.21528,5.84
8/27/2016 5:20,42609.22222,4.57
8/27/2016 5:30,42609.22917,5.07
8/27/2016 5:40,42609.23611,5.52
8/27/2016 5:50,42609.24306,5.91
8/27/2016 6:00,42609.25,5.33
8/27/2016 6:10,42609.25694,5.52
8/27/2016 6:20,42609.26389,4.83
8/27/2016 6:30,42609.27083,5.37
8/27/2016 6:40,42609.27778,5.08
8/27/2016 6:50,42609.28472,5.21
8/27/2016 7:00,42609.29167,5.53
8/27/2016 7:10,42609.29861,5.44
8/27/2016 7:20,42609.30556,5.55
8/27/2016 7:30,42609.3125,5.29
8/27/2016 7:40,42609.31944,5.22
8/27/2016 7:50,42609.32639,4.87
8/27/2016 8:00,42609.33333,4.68
8/27/2016 8:10,42609.34028,4.82
